Time,Vhcl.sRoad,Vhcl.tRoad,Vhcl.YawRate,Car.Road.Path.DevAng,Car.Road.Path.DevDist,Car.Road.Route.DevAng,Car.Road.Route.DevDist,Car.tx,Car.ty,Car.v,Car.YawRate,Car.SideSlipAngle,Car.ax,Car.ay,DM.Steer.Ang,DM.Steer.AngVel,DM.Steer.AngAcc,Steer.WhlAng,Driver.Lat.dy,DM.Brake,DM.Gas,Car.muRoadFL,Car.muRoadFR,Car.muRoadRL,Car.muRoadRR
33.1,445.13707423129455,-1.2514209747314453,0.6162717342376709,-0.008706810884177685,-1.2514209747314453,-0.008706810884177685,-1.2514209747314453,444.13226318359375,-1.266716718673706,16.033100128173828,0.6162717342376709,-0.020107904449105263,-0.13474151492118835,8.358444213867188,-4.7025227546691895,5.46760892868042,-23.7750301361084,2.5316882133483887,0.46548551321029663,0.0,0.4140534996986389,1.0,1.0,1.0,1.0
33.15,445.9372981673127,-1.23163640499115,0.6225442886352539,0.022292792797088623,-1.23163640499115,0.022292792797088623,-1.23163640499115,444.9334411621094,-1.2786060571670532,16.01805877685547,0.6225442886352539,-0.024863768368959427,-0.10300601273775101,8.444497108459473,-4.465976715087891,3.8984243869781494,-39.10488510131836,2.514000177383423,0.4399498701095581,0.0,0.4236859977245331,1.0,1.0,1.0,1.0
33.2,446.73589328904166,-1.1907461881637573,0.621708869934082,0.05342851206660271,-1.1907461881637573,0.05342851206660271,-1.1907461881637573,445.7339172363281,-1.2693581581115723,16.003286361694336,0.621708869934082,-0.029496008530259132,-0.009487624280154705,8.47722339630127,-4.3266377449035645,1.637650728225708,-45.33538818359375,2.366455078125,0.39684873819351196,0.0,0.433877170085907,1.0,1.0,1.0,1.0
33.25,447.5324889572727,-1.1291993856430054,0.6107460260391235,0.08430105447769165,-1.1291993856430054,0.08430105447769165,-1.1291993856430054,446.5332336425781,-1.2389401197433472,15.99496078491211,0.6107460260391235,-0.03399185463786125,0.19796572625637054,8.334345817565918,-4.295678615570068,-0.21644487977027893,-27.8707275390625,2.0046021938323975,0.33986982703208923,0.0,0.4407438635826111,1.0,1.0,1.0,1.0
33.3,448.3271340736521,-1.048272728919983,0.5835707783699036,0.11425071209669113,-1.048272728919983,0.11425071209669113,-1.048272728919983,447.3313293457031,-1.1877082586288452,15.994858741760254,0.5835707783699036,-0.03820575028657913,0.3731054961681366,8.045222282409668,-4.333714962005615,-1.1435952186584473,-11.257463455200195,1.6436365842819214,0.2730053961277008,0.0,0.4427255094051361,1.0,1.0,1.0,1.0
33.35,449.1200223583912,-0.9498247504234314,0.536529541015625,0.1423628181219101,-0.9498247504234314,0.1423628181219101,-0.9498247504234314,448.1280212402344,-1.1163904666900635,16.00188636779785,0.536529541015625,-0.041692398488521576,0.5109655857086182,7.615496635437012,-4.399796485900879,-1.3921575546264648,1.236133098602295,1.2834713459014893,0.19982396066188812,0.0,0.44204068183898926,1.0,1.0,1.0,1.0
33.4,449.9114718912812,-0.8360482454299927,0.46846577525138855,0.16760817170143127,-0.8360482454299927,0.16760817170143127,-0.8360482454299927,448.9233093261719,-1.0260558128356934,16.014116287231445,0.46846577525138855,-0.043822042644023895,0.5876873731613159,7.0781989097595215,-4.463654518127441,-1.1349042654037476,5.849505424499512,0.93376624584198,0.1233820840716362,0.0,0.43924376368522644,1.0,1.0,1.0,1.0
33.45,450.70186109823845,-0.7092251181602478,0.3808945417404175,0.18896234035491943,-0.7092251181602478,0.18896234035491943,-0.7092251181602478,449.7170715332031,-0.9180471897125244,16.030349731445312,0.3808945417404175,-0.04389876872301102,0.640762984752655,6.414186954498291,-4.511600017547607,-0.7604364156723022,9.668441772460938,0.5959717035293579,0.04626575857400894,0.0,0.43432337045669556,1.0,1.0,1.0,1.0
33.5,451.49171103136996,-0.5718517899513245,0.27665358781814575,0.20551489293575287,-0.5718517899513245,0.20551489293575287,-0.5718517899513245,450.50946044921875,-0.7940278053283691,16.05044937133789,0.27665358781814575,-0.041560422629117966,0.6648961305618286,5.525215148925781,-4.533566951751709,-0.08396463841199875,15.252416610717773,0.258662611246109,-0.02948523312807083,0.0,0.42721685767173767,1.0,1.0,1.0,1.0
33.55,452.2817246361296,-0.4270551800727844,0.16022829711437225,0.21653544902801514,-0.4270551800727844,0.21653544902801514,-0.4270551800727844,451.3006591796875,-0.6562051773071289,16.074466705322266,0.16022829711437225,-0.0369514524936676,0.6735318899154663,4.2955474853515625,-4.514842987060547,0.9712687730789185,33.363525390625,-0.07870941609144211,-0.10260946303606033,0.0,0.4176952838897705,1.0,1.0,1.0,1.0
33.6,453.07276145060445,-0.2786721885204315,0.03901352733373642,0.22155538201332092,-0.2786721885204315,0.22155538201332092,-0.2786721885204315,452.0911865234375,-0.5075493454933167,16.101062774658203,0.03901352733373642,-0.03050093725323677,0.6340674757957458,2.9563112258911133,-4.422547340393066,2.418961763381958,17.808439254760742,-0.33365920186042786,-0.172835573554039,0.0,0.4058617949485779,1.0,1.0,1.0,1.0
33.65,453.86533431577186,-0.1296338140964508,-0.06954079866409302,0.22077485918998718,-0.1296338140964508,0.22077485918998718,-0.1296338140964508,452.88165283203125,-0.3512874245643616,16.128650665283203,-0.06954079866409302,-0.02231256477534771,0.5899253487586975,1.5909802913665771,-4.292835712432861,2.6563308238983154,1.3940629959106445,-0.5080621838569641,-0.2404020130634308,0.0,0.39231494069099426,1.0,1.0,1.0,1.0
33.7,454.65971816109203,0.01769685186445713,-0.15902329981327057,0.21501505374908447,0.01769685186445713,0.21501505374908447,0.01769685186445713,453.67266845703125,-0.19082245230674744,16.15587615966797,-0.15902329981327057,-0.013866295106709003,0.5272358059883118,-0.051684942096471786,-4.1569719314575195,2.8090715408325195,4.845325469970703,-0.6828623414039612,-0.305918425321579,0.0,0.37758538126945496,1.0,1.0,1.0,1.0
33.75,455.4562012443818,0.1602989137172699,-0.22446750104427338,0.2053564488887787,0.1602989137172699,0.2053564488887787,0.1602989137172699,454.4649658203125,-0.0301490668207407,16.18094825744629,-0.22446750104427338,-0.006783265620470047,0.4561804234981537,-1.7093969583511353,-4.009371280670166,3.097613573074341,5.495803356170654,-0.8581234812736511,-0.3706696331501007,0.0,0.36275985836982727,1.0,1.0,1.0,1.0
33.8,456.2548562987006,0.2955559194087982,-0.27088499069213867,0.19294793903827667,0.2955559194087982,0.19294793903827667,0.2955559194087982,455.2592468261719,0.1266539990901947,16.20222282409668,-0.27088499069213867,-0.0017948341555893421,0.36898043751716614,-3.1299641132354736,-3.8489959239959717,3.2651171684265137,0.6693490147590637,-1.064798355102539,-0.4359816014766693,0.0,0.3494437336921692,1.0,1.0,1.0,1.0
33.85,457.05552104363426,0.42145898938179016,-0.3106118142604828,0.17841392755508423,0.42145898938179016,0.17841392755508423,0.42145898938179016,456.055908203125,0.27599233388900757,16.21843147277832,-0.3106118142604828,0.001243851613253355,0.2720862030982971,-4.321640491485596,-3.6895973682403564,3.0537660121917725,-6.361708641052246,-1.296237826347351,-0.502414882183075,0.0,0.33878815174102783,1.0,1.0,1.0,1.0
33.9,457.8579407280878,0.5361654162406921,-0.3484634459018707,0.1619577556848526,0.5361654162406921,0.1619577556848526,0.5361654162406921,456.85516357421875,0.4148472547531128,16.228952407836914,-0.3484634459018707,0.0028729892801493406,0.16556726396083832,-5.308030605316162,-3.543128252029419,2.8637149333953857,0.24539338052272797,-1.5281860828399658,-0.5696896910667419,0.0,0.3312099575996399,1.0,1.0,1.0,1.0
33.95,458.6619275408158,0.6375836730003357,-0.38890334963798523,0.14355987310409546,0.6375836730003357,0.14355987310409546,0.6375836730003357,457.65692138671875,0.5407031774520874,16.233524322509766,-0.38890334963798523,0.003684517927467823,0.052847471088171005,-6.129785537719727,-3.395724296569824,3.101296901702881,9.220300674438477,-1.7592378854751587,-0.6368134021759033,0.0,0.3268938362598419,1.0,1.0,1.0,1.0
34.0,459.467363495558,0.7233277559280396,-0.43237704038619995,0.12305212765932083,0.7233277559280396,0.12305212765932083,0.7233277559280396,458.46099853515625,0.6514735817909241,16.232410430908203,-0.43237704038619995,0.0044324807822704315,-0.0359048992395401,-6.69187068939209,-3.2260818481445312,3.659268617630005,8.602176666259766,-1.9384756088256836,-0.7021569609642029,0.0,0.3260551393032074,1.0,1.0,1.0,1.0
34.05,460.2740702688401,0.7916397452354431,-0.4738291800022125,0.10040537267923355,0.7916397452354431,0.10040537267923355,0.7916397452354431,459.2669982910156,0.7456572651863098,16.22711753845215,-0.4738291800022125,0.005857492797076702,-0.11061274260282516,-7.132943153381348,-3.0330755710601807,4.0653815269470215,10.072422981262207,-2.081735610961914,-0.7633455395698547,0.0,0.32658499479293823,1.0,1.0,1.0,1.0
34.1,461.0817317300548,0.8412243127822876,-0.5122266411781311,0.07575947791337967,0.8412243127822876,0.07575947791337967,0.8412243127822876,460.07452392578125,0.8220886588096619,16.217409133911133,-0.5122266411781311,0.007937057875096798,-0.1827024668455124,-7.540682315826416,-2.8121957778930664,4.843448638916016,20.543529510498047,-2.2251667976379395,-0.8174828886985779,0.0,0.32846543192863464,1.0,1.0,1.0,1.0
34.15,461.8898564781729,0.8708094954490662,-0.5466381311416626,0.049285128712654114,0.8708094954490662,0.049285128712654114,0.8708094954490662,460.88299560546875,0.879718005657196,16.203407287597656,-0.5466381311416626,0.010701321996748447,-0.24460110068321228,-7.856372833251953,-2.540977954864502,6.024789810180664,25.914936065673828,-2.3686821460723877,-0.8613489270210266,0.0,0.33266115188598633,1.0,1.0,1.0,1.0
34.2,462.6977613918138,0.879511833190918,-0.5742751359939575,0.02123502641916275,0.879511833190918,0.02123502641916275,0.879511833190918,461.69183349609375,0.9177321791648865,16.186416625976562,-0.5742751359939575,0.014226248487830162,-0.23313206434249878,-8.019256591796875,-2.2076303958892822,7.227142333984375,19.937990188598633,-2.3826394081115723,-0.8913618922233582,0.0,0.33900266885757446,1.0,1.0,1.0,1.0
34.25,463.5048082299885,0.8673343062400818,-0.5909085869789124,-0.007932593114674091,0.8673343062400818,-0.007932593114674091,0.8673343062400818,462.5005187988281,0.9356900453567505,16.16967010498047,-0.5909085869789124,0.018484553322196007,-0.18638816475868225,-8.10393238067627,-1.8238662481307983,8.080452919006348,16.581750869750977,-2.328413486480713,-0.9039537906646729,0.0,0.34597525000572205,1.0,1.0,1.0,1.0
34.300000000000004,464.3104321418893,0.8345958590507507,-0.5975680351257324,-0.03767743334174156,0.8345958590507507,-0.03767743334174156,0.8345958590507507,463.30859375,0.9333651065826416,16.153284072875977,-0.5975680351257324,0.02301158756017685,-0.14429889619350433,-8.181840896606445,-1.3885120153427124,9.697134017944336,54.40909194946289,-2.274282217025757,-0.8976320624351501,0.0,0.3531588315963745,1.0,1.0,1.0,1.0
34.35,465.1140673771621,0.7814727425575256,-0.5968389511108398,-0.06756372004747391,0.7814727425575256,-0.06756372004747391,0.7814727425575256,464.1155090332031,0.9105682969093323,16.137014389038086,-0.5968389511108398,0.027399085462093353,-0.10104228556156158,-8.249326705932617,-0.8256505131721497,12.91780948638916,72.82837677001953,-2.2114205360412598,-0.8750935196876526,0.0,0.3606942892074585,1.0,1.0,1.0,1.0
34.4,465.9152162316616,0.7081583738327026,-0.5890716314315796,-0.09725365787744522,0.7081583738327026,-0.09725365787744522,0.7081583738327026,464.9208068847656,0.8671795129776001,16.122499465942383,-0.5890716314315796,0.03148185834288597,0.017029481008648872,-8.18717098236084,-0.22436408698558807,11.794508934020996,5.247105598449707,-2.0049798488616943,-0.840097188949585,0.0,0.3679468035697937,1.0,1.0,1.0,1.0
34.45,466.713714204625,0.6154904961585999,-0.5686642527580261,-0.12626901268959045,0.6154904961585999,-0.12626901268959045,0.6154904961585999,465.7241516113281,0.8033872842788696,16.113826751708984,-0.5686642527580261,0.035323359072208405,0.16162623465061188,-7.978037357330322,0.37408992648124695,12.261175155639648,13.501648902893066,-1.718777060508728,-0.7962238192558289,0.0,0.3717235028743744,1.0,1.0,1.0,1.0
34.5,467.50968494277555,0.5049839019775391,-0.5327359437942505,-0.15388739109039307,0.5049839019775391,-0.15388739109039307,0.5049839019775391,466.525390625,0.7197341322898865,16.110797882080078,-0.5327359437942505,0.038516078144311905,0.27958574891090393,-7.6831278800964355,1.0040547847747803,12.92318058013916,13.104668617248535,-1.4334814548492432,-0.7466309070587158,0.0,0.3722725808620453,1.0,1.0,1.0,1.0
34.550000000000004,468.3033386831966,0.3782508373260498,-0.481313556432724,-0.17932894825935364,0.3782508373260498,-0.17932894825935364,0.3782508373260498,467.3243713378906,0.6169788241386414,16.11235237121582,-0.481313556432724,0.0405706986784935,0.36166906356811523,-7.294755458831787,1.6657276153564453,13.505746841430664,10.033482551574707,-1.1490179300308228,-0.694119393825531,0.0,0.3715195655822754,1.0,1.0,1.0,1.0
34.6,469.09496101853034,0.2369995415210724,-0.4148390591144562,-0.20182426273822784,0.2369995415210724,-0.20182426273822784,0.2369995415210724,468.1210021972656,0.4961128532886505,16.11782455444336,-0.4148390591144562,0.041019320487976074,0.4210616648197174,-6.811317443847656,2.3529775142669678,13.972606658935547,9.042614936828613,-0.8750805854797363,-0.6410865783691406,0.0,0.3691016733646393,1.0,1.0,1.0,1.0
34.65,469.8849416966788,0.08305773138999939,-0.3355419337749481,-0.2206714004278183,0.08305773138999939,-0.2206714004278183,0.08305773138999939,468.9152526855469,0.3583647608757019,16.1270694732666,-0.3355419337749481,0.03951331228017807,0.46222350001335144,-6.182061672210693,3.0624020099639893,14.3733491897583,6.364304542541504,-0.6054913997650146,-0.5895016193389893,0.0,0.3644833266735077,1.0,1.0,1.0,1.0
34.7,470.6738096095635,-0.08143262565135956,-0.24668003618717194,-0.23530282080173492,-0.08143262565135956,-0.23530282080173492,-0.08143262565135956,469.7072448730469,0.20530591905117035,16.139965057373047,-0.24668003618717194,0.036033619195222855,0.4832002818584442,-5.35194730758667,3.7867841720581055,14.54019546508789,-0.5454620122909546,-0.33628594875335693,-0.5407842397689819,0.0,0.35746151208877563,1.0,1.0,1.0,1.0
34.75,471.4622162811864,-0.2538706958293915,-0.15250302851200104,-0.2453424483537674,-0.2538706958293915,-0.2453424483537674,-0.2538706958293915,470.4973449707031,0.038983386009931564,16.156431198120117,-0.15250302851200104,0.030907874926924706,0.4928653836250305,-4.268435955047607,4.508617401123047,14.23158073425293,-14.123379707336426,-0.06724285334348679,-0.4956676661968231,0.0,0.3478628098964691,1.0,1.0,1.0,1.0
34.800000000000004,472.25088061194805,-0.43138372898101807,-0.06081053614616394,-0.25067830085754395,-0.43138372898101807,-0.25067830085754395,-0.43138372898101807,471.2860107421875,-0.13805067539215088,16.175315856933594,-0.06081053614616394,0.024468913674354553,0.46845272183418274,-3.2260637283325195,5.2077717781066895,13.934955596923828,6.915857315063477,0.10096262395381927,-0.45417195558547974,0.0,0.3358822464942932,1.0,1.0,1.0,1.0
34.85,473.04017226082954,-0.6120340824127197,0.017996447160840034,-0.251730352640152,-0.6120340824127197,-0.251730352640152,-0.6120340824127197,472.0738220214844,-0.3231983184814453,16.195274353027344,0.017996447160840034,0.01709922030568123,0.43855372071266174,-2.060276985168457,5.919339656829834,14.554518699645996,12.920531272888184,0.23359321057796478,-0.41606080532073975,0.0,0.3222289979457855,1.0,1.0,1.0,1.0
34.9,473.8303979383375,-0.793857753276825,0.08199912309646606,-0.24919642508029938,-0.793857753276825,-0.24919642508029938,-0.793857753276825,472.86138916015625,-0.5136221647262573,16.215200424194336,0.08199912309646606,0.010034316219389439,0.39712366461753845,-0.7474552392959595,6.660925388336182,15.041481018066406,6.369814872741699,0.3663795590400696,-0.3807295560836792,0.0,0.3074672520160675,1.0,1.0,1.0,1.0
34.95,474.6219215502427,-0.97444748878479,0.12965497374534607,-0.2438616156578064,-0.97444748878479,-0.2438616156578064,-0.97444748878479,473.6494445800781,-0.7061359286308289,16.233827590942383,0.12965497374534607,0.00432165153324604,0.3480120003223419,0.5776083469390869,7.417138576507568,15.091316223144531,-6.049339294433594,0.4976711869239807,-0.3471589684486389,0.0,0.2923992872238159,1.0,1.0,1.0,1.0
35.0,475.4150079234448,-1.1516004800796509,0.16258029639720917,-0.23651880025863647,-1.1516004800796509,-0.23651880025863647,-1.1516004800796509,474.4386901855469,-0.8975381851196289,16.250160217285156,0.16258029639720917,0.00041746097849681973,0.2994171380996704,1.6612519025802612,8.16272258758545,14.752229690551758,-3.790038824081421,0.6080582737922668,-0.3143214285373688,0.0,0.2780829668045044,1.0,1.0,1.0,1.0
35.050000000000004,476.209706421146,-1.3239392042160034,0.1857142597436905,-0.22779640555381775,-1.3239392042160034,-0.22779640555381775,-1.3239392042160034,475.2296142578125,-1.0851229429244995,16.263813018798828,0.1857142597436905,-0.0018733707256615162,0.24803566932678223,2.5241894721984863,8.899392127990723,14.779650688171387,3.749438762664795,0.7086995244026184,-0.28179022669792175,0.0,0.2648933529853821,1.0,1.0,1.0,1.0
35.1,477.00603127072185,-1.4903457164764404,0.20495131611824036,-0.2180318832397461,-1.4903457164764404,-0.2180318832397461,-1.4903457164764404,476.0225524902344,-1.2667335271835327,16.274538040161133,0.20495131611824036,-0.0028145047836005688,0.19386383891105652,3.2171874046325684,9.644185066223145,15.018265724182129,5.333008766174316,0.8095466494560242,-0.24983978271484375,0.0,0.2529660165309906,1.0,1.0,1.0,1.0
35.15,477.80409159667596,-1.6494934558868408,0.2237815260887146,-0.2073269486427307,-1.6494934558868408,-0.2073269486427307,-1.6494934558868408,476.8177185058594,-1.4406310319900513,16.282276153564453,0.2237815260887146,-0.002809785306453705,0.1329881101846695,3.7842719554901123,10.216203689575195,0.0,0.0,0.9104529619216919,-0.21928977966308594,0.0,0.24231067299842834,1.0,1.0,1.0,1.0
35.2,478.6040604327912,-1.7999448776245117,0.24521048367023468,-0.1956203132867813,-1.7999448776245117,-0.1956203132867813,-1.7999448776245117,477.6151123046875,-1.6053801774978638,16.28706169128418,0.24521048367023468,-0.0022267743479460478,0.07756427675485611,4.213596343994141,10.212653160095215,0.0,0.0,1.0029650926589966,-0.19139058887958527,0.0,0.2330031543970108,1.0,1.0,1.0,1.0
35.25,479.40611880869045,-1.940032720565796,0.267975389957428,-0.18280768394470215,-1.940032720565796,-0.18280768394470215,-1.940032720565796,478.41473388671875,-1.7598741054534912,16.289413452148438,0.267975389957428,-0.0016828803345561028,0.031298547983169556,4.509949207305908,10.209144592285156,0.0,0.0,1.0927016735076904,-0.16780337691307068,0.0,0.22483298182487488,1.0,1.0,1.0,1.0
