Time,Vhcl.sRoad,Vhcl.tRoad,Vhcl.YawRate,Car.Road.Path.DevAng,Car.Road.Path.DevDist,Car.Road.Route.DevAng,Car.Road.Route.DevDist,Car.tx,Car.ty,Car.v,Car.YawRate,Car.SideSlipAngle,Car.ax,Car.ay,DM.Steer.Ang,DM.Steer.AngVel,DM.Steer.AngAcc,Steer.WhlAng,Driver.Lat.dy,DM.Brake,DM.Gas,Car.muRoadFL,Car.muRoadFR,Car.muRoadRL,Car.muRoadRR
1.9999999999998905,8.646443711938808,1.3238522114988882e-05,0.00011155303218401968,4.4497803173726425e-05,1.3238522114988882e-05,4.4497803173726425e-05,1.3238522114988882e-05,7.646629333496094,0.019403256475925446,0.9263396263122559,0.00011155303218401968,0.0,1.9762392044067383,-0.0009283352410420775,-8.583888848079368e-05,-9.803247667150572e-05,0.0005431268946267664,-8.583888848079368e-05,0.001271494897082448,0.0,0.3859349191188812,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
2.1999999999998687,8.872777323234946,3.9842714613769203e-05,0.00015485593758057803,7.180774991866201e-05,3.9842714613769203e-05,7.180774991866201e-05,3.9842714613769203e-05,7.871815204620361,0.019393306225538254,1.324315071105957,0.00015485593758057803,-9.793145000003278e-05,1.9974232912063599,0.0005435784696601331,-0.00039853889029473066,-0.003795666852965951,-0.02110997401177883,-0.00039853889029473066,0.001248740591108799,0.0,0.3885168731212616,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
2.3999999999998467,9.178523718875748,6.0035181377315894e-05,9.860140562523156e-05,9.956525900634006e-05,6.0035181377315894e-05,9.956525900634006e-05,6.0035181377315894e-05,8.176851272583008,0.01939203031361103,1.724037528038025,9.860140562523156e-05,-0.00011659021402010694,1.9971981048583984,-0.0008322744979523122,-0.00255726114846766,-0.01136211771517992,0.06325162947177887,-0.00255726114846766,0.0012317294022068381,0.0,0.38888972997665405,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
2.5999999999998247,9.563912358530054,3.879352516378276e-05,3.572620335035026e-05,0.00011259667371632531,3.879352516378276e-05,0.00011259667371632531,3.879352516378276e-05,8.561760902404785,0.019367236644029617,2.122699022293091,3.572620335035026e-05,-0.00021888974879402667,1.9857854843139648,-0.0011558015830814838,-0.0040197246707975864,-0.005884300917387009,-4.395233918330632e-05,-0.0040197246707975864,0.0011932459892705083,0.0,0.39006882905960083,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
2.7999999999998026,10.028638894865054,-2.326839603483677e-05,-3.4834967664210126e-05,0.00011259350139880553,-2.326839603483677e-05,0.00011259350139880553,-2.326839603483677e-05,9.026122093200684,0.019303346052765846,2.5181636810302734,-3.4834967664210126e-05,-0.00027144927298650146,1.956235408782959,-0.0005647028447128832,-0.004890654236078262,0.006007048301398754,0.21747562289237976,-0.004890654236078262,0.0011176795233041048,0.0,0.3941444158554077,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
2.9999999999997806,10.571682668662497,-9.839436097536236e-05,8.265678843599744e-06,0.00011152304796269163,-9.839436097536236e-05,0.00011152304796269163,-9.839436097536236e-05,9.568890571594238,0.019224049523472786,2.906928300857544,8.265678843599744e-06,-0.0002440179669065401,1.936293125152588,-7.89382538641803e-05,-0.004271301906555891,6.326568109216169e-05,0.007242585998028517,-0.004271301906555891,0.0010249244514852762,0.0,0.4047757685184479,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
3.1999999999997586,11.192167258306409,-0.00017378461780026555,1.36173748614965e-05,0.00011361827637301758,-0.00017378461780026555,0.00011361827637301758,-0.00017378461780026555,10.189087867736816,0.01914774253964424,3.2905213832855225,1.36173748614965e-05,-0.0002270340482937172,1.886853814125061,-0.0003525227657519281,-0.004101140890270472,-0.00788906216621399,-0.3067624568939209,-0.004101140890270472,0.0009318892261944711,0.0,0.4200647175312042,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
3.3999999999997366,11.88719044541854,-0.00024673150619491935,2.9454182367771864e-05,0.00011682214972097427,-0.00024673150619491935,0.00011682214972097427,-0.00024673150619491935,10.884065628051758,0.01907123252749443,3.655083417892456,2.9454182367771864e-05,-0.00022304151207208633,1.8206427097320557,-0.00018320171511732042,-0.003908141981810331,0.0014717919984832406,-0.007560969330370426,-0.003908141981810331,0.0008363740053027868,0.0,0.45400992035865784,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
3.5999999999997145,12.656272697630794,-0.00031268337625078857,6.109231617301702e-05,0.00012672459706664085,-0.00031268337625078857,0.00012672459706664085,-0.00031268337625078857,11.652693748474121,0.018993860110640526,4.032567501068115,6.109231617301702e-05,-0.0002179570437874645,1.8974055051803589,-0.00024235564342234284,-0.003888697363436222,-0.006465920712798834,0.3822324573993683,-0.003888697363436222,0.0007360808667726815,0.0,0.4781067967414856,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
3.7999999999996925,13.502113502888552,-0.0003786867600865662,7.533974712714553e-05,0.00013822244363836944,-0.0003786867600865662,0.00013822244363836944,-0.0003786867600865662,12.497904777526855,0.01891930401325226,4.420033931732178,7.533974712714553e-05,-0.00022304337471723557,1.969277024269104,-0.00014786857354920357,-0.0038061514496803284,0.000483691314002499,-0.012209002859890461,-0.0038061514496803284,0.0006357426173053682,0.0,0.4919029474258423,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
3.9999999999996705,14.426536796094595,-0.00043297672527842224,8.006316056707874e-05,0.0001545546983834356,-0.00043297672527842224,0.0001545546983834356,-0.00043297672527842224,13.421701431274414,0.018847016617655754,4.816747188568115,8.006316056707874e-05,-0.00022623372205998749,1.993475079536438,-5.239126767264679e-05,-0.0038590088952332735,-0.00036223442293703556,0.0024582678452134132,-0.0038590088952332735,0.0005341398646123707,0.0,0.49583369493484497,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
4.199999999999737,15.430542446567985,-0.0004828998353332281,7.673745130887255e-05,0.00017007022688630968,-0.0004828998353332281,0.00017007022688630968,-0.0004828998353332281,14.425195693969727,0.018781788647174835,5.216469764709473,7.673745130887255e-05,-0.00022894880385138094,2.0019428730010986,-5.49025135114789e-05,-0.0038978795055299997,-0.00013272436626721174,-0.00043450589873827994,-0.0038978795055299997,0.0004372255061753094,0.0,0.4963489770889282,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
4.399999999999804,16.514546866696215,-0.0005244168569333851,7.522290252381936e-05,0.00018533818365540355,-0.0005244168569333851,0.00018533818365540355,-0.0005244168569333851,15.508758544921875,0.018725022673606873,5.617254734039307,7.522290252381936e-05,-0.00023158758995123208,2.004991292953491,-3.647516859928146e-05,-0.003936883993446827,-0.0002418412041151896,-0.00016250836779363453,-0.003936883993446827,0.00034621250233612955,0.0,0.49565112590789795,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
4.599999999999871,17.67872591995824,-0.000556312850676477,7.087233097990975e-05,0.000199963862542063,-0.000556312850676477,0.000199963862542063,-0.000556312850676477,16.672521591186523,0.018678603693842888,6.018411159515381,7.087233097990975e-05,-0.0002339773636776954,2.005984306335449,-4.333593096816912e-05,-0.003984380513429642,-0.00022502498177345842,0.00010969521099468693,-0.003984380513429642,0.00026294231065548956,0.0,0.49452415108680725,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
4.799999999999938,18.923140690667424,-0.0005776371690444648,6.598320760531351e-05,0.00021366194414440542,-0.0005776371690444648,0.00021366194414440542,-0.0005776371690444648,17.91653060913086,0.018643634393811226,6.419689178466797,6.598320760531351e-05,-0.0002363419480388984,2.0070455074310303,-5.8853052905760705e-05,-0.004028869327157736,-0.00022803348838351667,0.0006380448467098176,-0.004028869327157736,0.00018845988961402327,0.0,0.49326130747795105,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
5.000000000000004,20.247867375720304,-0.0005879055242985487,6.088561349315569e-05,0.0002263483766000718,-0.0005879055242985487,0.0002263483766000718,-0.0005879055242985487,19.2408447265625,0.018620682880282402,6.821657657623291,6.088561349315569e-05,-0.00023882213281467557,2.0136494636535645,-8.149156201398e-05,-0.004069816786795855,-0.00017387219122610986,-0.0003411345824133605,-0.004069816786795855,0.00012323661940172315,0.0,0.49140530824661255,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
5.200000000000071,21.653148920164167,-0.0005871795583516359,5.476448131958023e-05,0.0002379560610279441,-0.0005871795583516359,0.0002379560610279441,-0.0005871795583516359,20.645692825317383,0.01860995776951313,7.2249603271484375,5.476448131958023e-05,-0.00024115134146995842,2.0180609226226807,-9.878110722638667e-05,-0.004108699504286051,-0.00019143830286338925,0.00017097718955483288,-0.004108699504286051,6.736572686349973e-05,0.0,0.4882110059261322,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
5.400000000000138,23.139138127004035,-0.0005753369769081473,4.786939098266885e-05,0.00024822092382237315,-0.0005753369769081473,0.00024822092382237315,-0.0005753369769081473,22.13125991821289,0.01861162669956684,7.6287078857421875,4.786939098266885e-05,-0.00024316160124726593,2.0186963081359863,-0.0001215336233144626,-0.0041444990783929825,-0.00017346297681797296,3.1940041935740737e-06,-0.0041444990783929825,2.0975359802832827e-05,0.0,0.48448991775512695,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
5.600000000000205,24.705866387467534,-0.0005525309243239462,4.071408329764381e-05,0.0002570891520008445,-0.0005525309243239462,0.0002570891520008445,-0.0005525309243239462,23.69757843017578,0.018625563010573387,8.032440185546875,4.071408329764381e-05,-0.0002446977305226028,2.0181047916412354,-0.0001468836999265477,-0.004178513307124376,-0.00016359510482288897,0.00011527335300343111,-0.004178513307124376,-1.6163407053682022e-05,0.0,0.48075059056282043,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
5.800000000000272,26.353321854501367,-0.0005194070981815457,3.390749043319374e-05,0.00026453184545971453,-0.0005194070981815457,0.00026453184545971453,-0.0005194070981815457,25.344629287719727,0.018651409074664116,8.436052322387695,3.390749043319374e-05,-0.00024591636611148715,2.018239974975586,-0.00019086002430412918,-0.004207871854305267,-0.00011840427032439038,0.0008953435462899506,-0.004207871854305267,-4.452696884982288e-05,0.0,0.47736498713493347,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
6.000000000000338,28.081484432780986,-0.00047650988562963903,2.7379815946915187e-05,0.00027068183408118784,-0.00047650988562963903,0.00027068183408118784,-0.00047650988562963903,27.072389602661133,0.018688339740037918,8.839364051818848,2.7379815946915187e-05,-0.0002467933518346399,2.0134572982788086,-0.0002113554219249636,-0.0042311567813158035,-0.00011149531928822398,0.001013242406770587,-0.0042311567813158035,-6.50766960461624e-05,0.0,0.4741208553314209,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
6.200000000000405,29.890156779615225,-0.00042428975575603545,2.0873525500064716e-05,0.00027548547950573266,-0.00042428975575603545,0.00027548547950573266,-0.00042428975575603545,28.880680084228516,0.01873580552637577,9.24129867553711,2.0873525500064716e-05,-0.00024715025210753083,2.0066046714782715,-0.00024310579465236515,-0.004251585807651281,-8.777105540502816e-05,0.00012782860721927136,-0.004251585807651281,-7.841272599762306e-05,0.0,0.47225916385650635,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
6.400000000000472,31.779113506843345,-0.0003638234920799732,1.5923185856081545e-05,0.0002791470324154943,-0.0003638234920799732,0.0002791470324154943,-0.0003638234920799732,30.769256591796875,0.018792787566781044,9.642375946044922,1.5923185856081545e-05,-0.0002473850327078253,2.003939390182495,-0.0002841697132680565,-0.004266382195055485,-5.913607310503721e-05,-0.00022608369181398302,-0.004266382195055485,-8.566872566007078e-05,0.0,0.4712129235267639,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
6.600000000000539,33.74811807487436,-0.00029567378805950284,9.41027064982336e-06,0.000281721877399832,-0.00029567378805950284,0.000281721877399832,-0.00029567378805950284,32.737892150878906,0.018858473747968674,10.041349411010742,9.41027064982336e-06,-0.0002468578750267625,1.9835772514343262,-0.00026255182456225157,-0.004278307314962149,-4.647143214242533e-05,-0.0014650151133537292,-0.004278307314962149,-8.770124259172007e-05,0.0,0.4719851016998291,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
6.800000000000606,35.79645796989029,-0.00022003549383953214,4.04738466386334e-06,0.0002830044541042298,-0.00022003549383953214,0.0002830044541042298,-0.00022003549383953214,34.785911560058594,0.01893266662955284,10.436387062072754,4.04738466386334e-06,-0.00024567704531364143,1.9695085287094116,-0.00031905563082545996,-0.004292560275644064,-3.9566075429320335e-05,0.0001182442283607088,-0.004292560275644064,-8.462816913379356e-05,0.0,0.4766097366809845,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
7.000000000000672,37.92364157382269,-0.00013892418064642698,1.7197081660924596e-06,0.0002835563209373504,-0.00013892418064642698,0.0002835563209373504,-0.00013892418064642698,36.912750244140625,0.01901361346244812,10.829916954040527,1.7197081660924596e-06,-0.00024496065452694893,1.9645506143569946,-0.00036439159885048866,-0.00429576588794589,2.842244430212304e-05,0.00012281331873964518,-0.00429576588794589,-7.834955613361672e-05,0.0,0.4829677641391754,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
7.200000000000739,40.09954387052921,-4.52707135991659e-05,-0.0007118122885003686,0.0001942759845405817,-4.52707135991659e-05,0.0001942759845405817,-4.52707135991659e-05,39.0935173034668,0.019165705889463425,10.892951965332031,-0.0007118122885003686,-0.00011801849177572876,-0.12992045283317566,-0.0038143503479659557,-0.0024686360266059637,0.020843319594860077,0.2757650911808014,-0.0024686360266059637,2.182286698371172e-05,0.0,0.0,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
7.400000000000806,42.27115465851701,2.3533100829808973e-05,-0.00011467105650808662,0.00010153069160878658,2.3533100829808973e-05,0.00010153069160878658,2.3533100829808973e-05,41.26960372924805,0.019331922754645348,10.887868881225586,-0.00011467105650808662,-1.890805651783012e-05,1.8842829465866089,-0.007541576400399208,-0.0021829521283507347,-0.06274804472923279,-2.7675082683563232,-0.0021829521283507347,0.00013589217269327492,0.0,0.0,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
7.600000000000873,44.4778201196764,7.537504279753193e-05,0.00029594782972708344,0.0001301533920923248,7.537504279753193e-05,0.0001301533920923248,7.537504279753193e-05,43.47246551513672,0.01941223070025444,11.124475479125977,0.00029594782972708344,-0.00012278898793738335,1.5473451614379883,-0.004703679587692022,-0.002900482155382633,0.003523408668115735,0.009648818522691727,-0.002900482155382633,0.00012749859888572246,0.0,0.6405270099639893,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
