Time,Vhcl.sRoad,Vhcl.tRoad,Vhcl.YawRate,Car.Road.Path.DevAng,Car.Road.Path.DevDist,Car.Road.Route.DevAng,Car.Road.Route.DevDist,Car.tx,Car.ty,Car.v,Car.YawRate,Car.SideSlipAngle,Car.ax,Car.ay,DM.Steer.Ang,DM.Steer.AngVel,DM.Steer.AngAcc,Steer.WhlAng,Driver.Lat.dy,DM.Brake,DM.Gas,Car.muRoadFL,Car.muRoadFR,Car.muRoadRL,Car.muRoadRR
24.400000000000002,307.9721977293207,0.2562248408794403,0.06009618937969208,0.04263538494706154,0.2562248408794403,0.04263538494706154,0.2562248408794403,306.9647521972656,0.22783330082893372,16.10871124267578,0.06009618937969208,0.0005218350561335683,-0.003030764637514949,0.9535925984382629,10.237290382385254,0.0,0.0,0.20887327194213867,-1.0345377922058105,0.0,0.15338212251663208,1.0,1.0,1.0,1.0
24.6,311.1895254719901,0.42747244238853455,0.060299355536699295,0.05477721989154816,0.42747244238853455,0.05477721989154816,0.42747244238853455,310.1825256347656,0.3864649832248688,16.108366012573242,0.060299355536699295,0.00044547885772772133,-0.0014419258804991841,0.9767538905143738,10.237290382385254,0.0,0.0,0.2020425945520401,-1.333548903465271,0.0,0.15368959307670593,1.0,1.0,1.0,1.0
24.8,314.40466870151306,0.6351818442344666,0.05169011652469635,0.0661354809999466,0.6351818442344666,0.0661354809999466,0.6351818442344666,313.3981628417969,0.5831676125526428,16.108442306518555,0.05169011652469635,0.00037062313640490174,0.001451703137718141,0.8363508582115173,10.237290382385254,0.0,0.0,0.15999409556388855,-1.4424207210540771,0.0,0.15386947989463806,1.0,1.0,1.0,1.0
25.0,317.61794246398546,0.8712091445922852,0.031730085611343384,0.07466679811477661,0.8712091445922852,0.07466679811477661,0.8712091445922852,316.61175537109375,0.811974287033081,16.109127044677734,0.031730085611343384,0.00019235572835896164,0.00453746085986495,0.5147407650947571,10.237290382385254,0.0,0.0,0.07825449109077454,-1.2376689910888672,0.0,0.15384922921657562,1.0,1.0,1.0,1.0
25.2,320.8305943732453,1.1169734001159668,-0.019696218892931938,0.07706166803836823,1.1169734001159668,0.07706166803836823,1.1169734001159668,319.8242492675781,1.058427095413208,16.110130310058594,-0.019696218892931938,-0.0007562241517007351,0.0016972608864307404,-0.362284392118454,10.210173606872559,-2.6756415367126465,-174.5329132080078,-0.17791226506233215,-0.6205369234085083,0.0,0.153874009847641,1.0,1.0,1.0,1.0
25.400000000000002,324.04556674046046,1.3273108005523682,-0.09779331088066101,0.06492658704519272,1.3273108005523682,0.06492658704519272,1.3273108005523682,323.0380554199219,1.2882715463638306,16.109739303588867,-0.09779331088066101,-0.0005521109560504556,-0.007847611792385578,-1.4530638456344604,6.545053958892822,-26.1799373626709,0.0,-0.4004743993282318,0.3099097013473511,0.0,0.15487170219421387,1.0,1.0,1.0,1.0
25.6,327.2632049384862,1.4731274843215942,-0.1226048618555069,0.042439717799425125,1.4731274843215942,0.042439717799425125,1.4731274843215942,326.255126953125,1.4613102674484253,16.10788917541504,-0.1226048618555069,-0.000165256904438138,-0.012610376812517643,-2.0082218647003174,1.3090661764144897,-26.1799373626709,0.0,-0.46284395456314087,1.336459994316101,0.0,0.15640129148960114,1.0,1.0,1.0,1.0
25.8,330.4827590788447,1.5396806001663208,-0.13568246364593506,0.016528993844985962,1.5396806001663208,0.016528993844985962,1.5396806001663208,329.4750061035156,1.5551949739456177,16.105670928955078,-0.13568246364593506,-0.00048008462181314826,-0.010791264474391937,-2.185026168823242,-3.9269213676452637,-26.1799373626709,1.9539925233402755e-10,-0.4942581057548523,2.28898024559021,0.0,0.15820926427841187,1.0,1.0,1.0,1.0
26.0,333.70275098598296,1.5189369916915894,-0.13674119114875793,-0.010926163755357265,1.5189369916915894,-0.010926163755357265,1.5189369916915894,332.6958923339844,1.5624157190322876,16.104501724243164,-0.13674119114875793,-0.00024833425413817167,-0.0025249577593058348,-2.1852786540985107,-9.162908554077148,-26.1799373626709,-1.1368683772161603e-09,-0.4750663638114929,2.996309757232666,0.0,0.15952956676483154,1.0,1.0,1.0,1.0
26.2,336.92119411230067,1.4141031503677368,-0.1253368854522705,-0.03728187084197998,1.4141031503677368,-0.03728187084197998,1.4141031503677368,335.9156799316406,1.482447624206543,16.104496002197266,-0.1253368854522705,-0.00055426120525226,0.005605375859886408,-2.036588191986084,-10.000627517700195,3.43050217628479,47.65694046020508,-0.3984737992286682,3.2167651653289795,0.0,0.16014891862869263,1.0,1.0,1.0,1.0
26.400000000000002,340.1368573872966,1.2345211505889893,-0.09680788218975067,-0.059716932475566864,1.2345211505889893,-0.059716932475566864,1.2345211505889893,339.13275146484375,1.3226985931396484,16.106708526611328,-0.09680788218975067,-0.0004429137916304171,0.015145420096814632,-1.5783401727676392,-7.974262237548828,17.924213409423828,84.36458587646484,-0.2729061543941498,2.729048728942871,0.0,0.15957315266132355,1.0,1.0,1.0,1.0
26.6,343.3499479441299,1.001735806465149,-0.056209202855825424,-0.0751395970582962,1.001735806465149,-0.0751395970582962,1.001735806465149,342.3468017578125,1.1016117334365845,16.110185623168945,-0.056209202855825424,-0.0004774100088980049,0.018561918288469315,-0.9171056747436523,-3.159435749053955,26.1799373626709,0.0,-0.1208655834197998,1.7812392711639404,0.0,0.15792006254196167,1.0,1.0,1.0,1.0
26.8,346.5618413055218,0.7421368956565857,-0.010599165223538876,-0.0820290818810463,0.7421368956565857,-0.0820290818810463,0.7421368956565857,345.5589599609375,0.8450071811676025,16.113506317138672,-0.010599165223538876,-5.590668661170639e-05,0.013358017429709435,-0.09831631928682327,2.076551914215088,26.1799373626709,-1.9539925233402755e-10,0.07180976122617722,0.6609758138656616,0.0,0.15585921704769135,1.0,1.0,1.0,1.0
27.0,349.7754098287235,0.4959503412246704,0.07022398710250854,-0.07645870000123978,0.4959503412246704,-0.07645870000123978,0.4959503412246704,348.771484375,0.5874664187431335,16.114368438720703,0.07022398710250854,0.0010187197476625443,-0.009194768033921719,1.1458942890167236,7.312539577484131,26.1799373626709,-2.4868995751603507e-10,0.3718097507953644,-0.4217967092990875,0.0,0.15444415807724,1.0,1.0,1.0,1.0
27.2,352.99258040270996,0.30522453784942627,0.1071845069527626,-0.05726552754640579,0.30522453784942627,-0.05726552754640579,0.30522453784942627,351.98699951171875,0.3730027973651886,16.11244773864746,0.1071845069527626,0.0004759101720992476,-0.011005276814103127,1.7510968446731567,10.016372680664062,-4.873996734619141,-54.84904861450195,0.3615521788597107,-1.2376346588134766,0.0,0.15471598505973816,1.0,1.0,1.0,1.0
27.400000000000002,356.21239506460216,0.17694495618343353,0.09807359427213669,-0.036495327949523926,0.17694495618343353,-0.036495327949523926,0.17694495618343353,355.2058410644531,0.22478336095809937,16.11087417602539,0.09807359427213669,0.0006468402571044862,-0.0047784470953047276,1.59553861618042,7.777777671813965,-19.742172241210938,-105.84614562988281,0.2950558066368103,-1.4949289560317993,0.0,0.1553509533405304,1.0,1.0,1.0,1.0
27.6,359.4341187743403,0.1059369370341301,0.07313571125268936,-0.01918097585439682,0.1059369370341301,-0.01918097585439682,0.1059369370341301,358.42681884765625,0.13892455399036407,16.11107063293457,0.07313571125268936,0.0005837026401422918,0.005055151879787445,1.161427617073059,2.734966278076172,-26.1799373626709,0.0,0.1862778514623642,-1.0969038009643555,0.0,0.1553691029548645,1.0,1.0,1.0,1.0
27.8,362.65660830006914,0.07275305688381195,0.02754596248269081,-0.00840827263891697,0.07275305688381195,-0.00840827263891697,0.07275305688381195,361.64892578125,0.09804882854223251,16.112760543823242,0.02754596248269081,-0.00016790631343610585,0.009911542758345604,0.37453505396842957,-2.501021385192871,-26.1799373626709,1.9539925233402755e-10,-0.027328234165906906,-0.3278599977493286,0.0,0.15482422709465027,1.0,1.0,1.0,1.0
28.0,365.87916110704913,0.03485053777694702,-0.05621489882469177,-0.011149932630360126,0.03485053777694702,-0.011149932630360126,0.03485053777694702,364.87152099609375,0.06903689354658127,16.11420249938965,-0.05621489882469177,-0.0008462489931844175,0.0021023245062679052,-0.8596563339233398,-7.737009048461914,-26.1799373626709,2.4868995751603507e-10,-0.2807875871658325,0.5495622754096985,0.0,0.15466399490833282,1.0,1.0,1.0,1.0
28.2,369.1006328321185,-0.04295934736728668,-0.07865995168685913,-0.02558807097375393,-0.04295934736728668,-0.02558807097375393,-0.04295934736728668,368.0937805175781,0.009378806687891483,16.114171981811523,-0.07865995168685913,-0.0003987467789556831,-0.0019419961608946323,-1.3172967433929443,-9.966374397277832,4.304790496826172,36.629764556884766,-0.2678300738334656,1.3005706071853638,0.0,0.15474079549312592,1.0,1.0,1.0,1.0
28.400000000000002,372.32050592744434,-0.16663798689842224,-0.07103020697832108,-0.04074984788894653,-0.16663798689842224,-0.04074984788894653,-0.16663798689842224,371.314697265625,-0.10019837319850922,16.11383628845215,-0.07103020697832108,-0.0007282853475771844,-0.0004540006339084357,-1.1528857946395874,-7.847940444946289,19.041181564331055,112.71524047851562,-0.20892466604709625,1.6649398803710938,0.0,0.154697448015213,1.0,1.0,1.0,1.0
28.6,375.5389221603391,-0.33099615573883057,-0.04851805046200752,-0.05291277542710304,-0.33099615573883057,-0.05291277542710304,-0.33099615573883057,374.53375244140625,-0.25478196144104004,16.114253997802734,-0.04851805046200752,-0.0005603977479040623,0.003855794668197632,-0.7452042698860168,-2.839128017425537,26.1799373626709,0.0,-0.10389675199985504,1.3673430681228638,0.0,0.15418130159378052,1.0,1.0,1.0,1.0
28.8,378.75656262598204,-0.5152698755264282,0.005205804947763681,-0.058256518095731735,-0.5152698755264282,-0.058256518095731735,-0.5152698755264282,377.75152587890625,-0.43710896372795105,16.114891052246094,0.005205804947763681,0.0005259473691694438,-0.00039275758899748325,0.13867375254631042,2.396859645843506,26.1799373626709,-1.9539925233402755e-10,0.14494967460632324,0.5371479988098145,0.0,0.15315629541873932,1.0,1.0,1.0,1.0
29.0,381.9758002427823,-0.6727955341339111,0.09091175347566605,-0.048647210001945496,-0.6727955341339111,-0.048647210001945496,-0.6727955341339111,380.9696960449219,-0.6108616590499878,16.11322784423828,0.09091175347566605,0.0010471433633938432,-0.01829548366367817,1.4111331701278687,7.632847309112549,26.1799373626709,-2.4868995751603507e-10,0.40258699655532837,-0.511745035648346,0.0,0.15287020802497864,1.0,1.0,1.0,1.0
29.2,385.1967986945126,-0.7665029764175415,0.1230257973074913,-0.026461759582161903,-0.7665029764175415,-0.026461759582161903,-0.7665029764175415,384.1896667480469,-0.73094642162323,16.109365463256836,0.1230257973074913,0.0006059948937036097,-0.020905932411551476,2.0016181468963623,10.045621871948242,0.7915757298469543,88.6799545288086,0.4317290782928467,-1.5387893915176392,0.0,0.1542164385318756,1.0,1.0,1.0,1.0
29.400000000000002,388.4183117451541,-0.7832759022712708,0.1257668435573578,-0.0013030859408900142,-0.7832759022712708,-0.0013030859408900142,-0.7832759022712708,387.41082763671875,-0.7733626961708069,16.106050491333008,0.1257668435573578,0.0004755578120239079,-0.012506057508289814,1.998023271560669,10.236310005187988,0.0,0.0,0.41086694598197937,-2.3209445476531982,0.0,0.1559329479932785,1.0,1.0,1.0,1.0
29.6,391.6390811531175,-0.723403811454773,0.11035415530204773,0.02254006266593933,-0.723403811454773,0.02254006266593933,-0.723403811454773,390.631591796875,-0.7366889715194702,16.104846954345703,0.11035415530204773,0.00027850124752148986,-0.0007511340663768351,1.7922254800796509,9.886258125305176,-8.220369338989258,-102.89717864990234,0.3369210958480835,-2.5610411167144775,0.0,0.15695317089557648,1.0,1.0,1.0,1.0
29.8,394.85811076446913,-0.5993683934211731,0.08269447833299637,0.04199208691716194,-0.5993683934211731,0.04199208691716194,-0.5993683934211731,393.8507995605469,-0.6294661164283752,16.105791091918945,0.08269447833299637,0.0005928684258833528,0.009555860422551632,1.3589718341827393,6.279483318328857,-26.1799373626709,-2.4868995751603507e-10,0.21856963634490967,-2.0568244457244873,0.0,0.1570909321308136,1.0,1.0,1.0,1.0
30.0,398.07544748801905,-0.4302457869052887,0.043731894344091415,0.054770637303590775,-0.4302457869052887,0.054770637303590775,-0.4302457869052887,397.0682067871094,-0.46956849098205566,16.1085205078125,0.043731894344091415,0.0003778118116315454,0.015166987664997578,0.6833379864692688,1.0434956550598145,-26.1799373626709,2.8421709430404007e-11,0.07440352439880371,-1.1153351068496704,0.0,0.1564081758260727,1.0,1.0,1.0,1.0
30.2,401.29233721580124,-0.24617096781730652,-0.018808560445904732,0.05813675746321678,-0.24617096781730652,0.05813675746321678,-0.24617096781730652,400.284912109375,-0.28449392318725586,16.11144256591797,-0.018808560445904732,-0.0006245785625651479,0.00945462379604578,-0.3484198749065399,-4.1924920082092285,-26.1799373626709,2.4868995751603507e-10,-0.19506216049194336,-0.022824063897132874,0.0,0.15559986233711243,1.0,1.0,1.0,1.0
30.400000000000002,404.51097626544083,-0.09608659148216248,-0.09474198520183563,0.046027977019548416,-0.09608659148216248,0.046027977019548416,-0.09608659148216248,403.50286865234375,-0.11562012135982513,16.11223030090332,-0.09474198520183563,-0.0006794473738409579,-0.0009581053163856268,-1.4000227451324463,-9.428479194641113,-26.1799373626709,0.0,-0.36717408895492554,0.9960616230964661,0.0,0.15586839616298676,1.0,1.0,1.0,1.0
30.6,407.7312608409307,-0.0044052479788661,-0.10331162065267563,0.02562510035932064,-0.0044052479788661,0.02562510035932064,-0.0044052479788661,406.7231750488281,-0.0017537032254040241,16.111520767211914,-0.10331162065267563,-0.0005510852206498384,-0.00381997087970376,-1.6799105405807495,-9.639503479003906,6.802722930908203,55.923892974853516,-0.33818483352661133,1.6872934103012085,0.0,0.15636046230793,1.0,1.0,1.0,1.0
30.8,410.9528018954384,0.025516141206026077,-0.08901083469390869,0.006128889508545399,0.025516141206026077,0.006128889508545399,0.025516141206026077,409.9450378417969,0.0462399423122406,16.11139678955078,-0.08901083469390869,-0.0006189531995914876,0.00228234869427979,-1.4475480318069458,-6.813379764556885,24.384387969970703,133.25527954101562,-0.2578502595424652,1.7353256940841675,0.0,0.15641263127326965,1.0,1.0,1.0,1.0
31.0,414.17489879354997,0.004547568503767252,-0.05974588170647621,-0.009013460017740726,0.004547568503767252,-0.009013460017740726,0.004547568503767252,413.1673889160156,0.03776884451508522,16.112611770629883,-0.05974588170647621,-0.0004575511848088354,0.00840516947209835,-0.9450079202651978,-1.6401959657669067,26.1799373626709,-2.8421709430404007e-11,-0.13761062920093536,1.149693250656128,0.0,0.15567663311958313,1.0,1.0,1.0,1.0
31.2,417.39719338457803,-0.043586406856775284,-0.004671998787671328,-0.016382290050387383,-0.043586406856775284,-0.016382290050387383,-0.043586406856775284,416.3897705078125,-0.006644784938544035,16.11422348022461,-0.004671998787671328,0.0003973192360717803,0.005327030550688505,-0.027399037033319473,3.5957915782928467,26.1799373626709,1.9539925233402755e-10,0.11018440127372742,0.2514060437679291,0.0,0.15427912771701813,1.0,1.0,1.0,1.0
31.400000000000002,420.62012965235243,-0.072071872651577,0.07682512700557709,-0.008840023539960384,-0.072071872651577,-0.008840023539960384,-0.072071872651577,419.6123352050781,-0.049314625561237335,16.113821029663086,0.07682512700557709,0.000710492895450443,-0.007839950732886791,1.1293575763702393,8.831779479980469,26.1799373626709,0.0,0.32349666953086853,-0.7052015066146851,0.0,0.1534910947084427,1.0,1.0,1.0,1.0
31.6,423.84270825836904,-0.050679080188274384,0.09242187440395355,0.008841659873723984,-0.050679080188274384,0.008841659873723984,-0.050679080188274384,422.8348693847656,-0.048387397080659866,16.111982345581055,0.09242187440395355,0.00047492049634456635,-0.00984638649970293,1.5216305255889893,10.035500526428223,-3.01408052444458,-40.75728988647461,0.31138283014297485,-1.4847906827926636,0.0,0.1539400964975357,1.0,1.0,1.0,1.0
31.8,427.06414687755483,0.026229901239275932,0.08253113925457001,0.02666916698217392,0.026229901239275932,0.02666916698217392,0.026229901239275932,426.0565185546875,0.011665815487504005,16.110692977905273,0.08253113925457001,0.0006205410463735461,-0.003628999460488558,1.3481056690216064,8.15369701385498,-17.683652877807617,-107.44993591308594,0.24642422795295715,-1.8106186389923096,0.0,0.15448635816574097,1.0,1.0,1.0,1.0
32.0,430.2842019242785,0.15067946910858154,0.05715077742934227,0.04095785692334175,0.15067946910858154,0.04095785692334175,0.15067946910858154,429.27667236328125,0.12429062277078629,16.1109561920166,0.05715077742934227,0.0005232426919974387,0.00442175567150116,0.9127712249755859,3.4933228492736816,-26.1799373626709,-1.9539925233402755e-10,0.13419416546821594,-1.4397239685058594,0.0,0.15450969338417053,1.0,1.0,1.0,1.0
32.2,433.5031736464563,0.3025591969490051,0.011148614808917046,0.048564303666353226,0.3025591969490051,0.048564303666353226,0.3025591969490051,432.49560546875,0.2718418836593628,16.112342834472656,0.011148614808917046,-0.00026601285208016634,0.006791975349187851,0.1048414409160614,-1.7426648139953613,-26.1799373626709,-5.3290705182007514e-11,-0.0846368819475174,-0.590390682220459,0.0,0.15415529906749725,1.0,1.0,1.0,1.0
32.4,436.7227873603333,0.4390215575695038,-0.07354141026735306,0.042525410652160645,0.4390215575695038,0.042525410652160645,0.4390215575695038,435.7147216796875,0.4205487370491028,16.112916946411133,-0.07354141026735306,-0.0010630590841174126,-0.008465679362416267,-1.1827945709228516,-6.978652477264404,-26.1799373626709,0.0,-0.38427114486694336,0.44106829166412354,0.0,0.15445539355278015,1.0,1.0,1.0,1.0
32.6,439.94360826746714,0.5186449289321899,-0.11199895292520523,0.02271796017885208,0.5186449289321899,0.02271796017885208,0.5186449289321899,438.9354248046875,0.5248827934265137,16.111339569091797,-0.11199895292520523,-0.0005044923746027052,-0.010926418006420135,-1.8496662378311157,-10.119105339050293,0.2885313034057617,-61.442893981933594,-0.4022417962551117,1.4210233688354492,0.0,0.15561360120773315,1.0,1.0,1.0,1.0
32.8,443.1647946980455,0.5297914147377014,-0.11229481548070908,-4.452914072317071e-05,0.5297914147377014,-4.452914072317071e-05,0.5297914147377014,442.15728759765625,0.5590559840202332,16.109771728515625,-0.11229481548070908,-0.0005179271101951599,-0.006027882918715477,-1.8065683841705322,-10.22426986694336,0.9312635660171509,42.80702590942383,-0.372663289308548,2.1168365478515625,0.0,0.1565973162651062,1.0,1.0,1.0,1.0
33.0,446.38566082103205,0.4730048179626465,-0.09542354941368103,-0.021088801324367523,0.4730048179626465,-0.021088801324367523,0.4730048179626465,445.37890625,0.5221188068389893,16.109540939331055,-0.09542354941368103,-0.00046028755605220795,0.002144634025171399,-1.568682312965393,-8.784212112426758,14.583330154418945,83.11744689941406,-0.28994762897491455,2.22751784324646,0.0,0.15682584047317505,1.0,1.0,1.0,1.0
33.2,449.60550761209566,0.3616009056568146,-0.06567081809043884,-0.037415292114019394,0.3616009056568146,-0.037415292114019394,0.3616009056568146,448.5993957519531,0.4241733253002167,16.110816955566406,-0.06567081809043884,-0.0005721411434933543,0.009093963541090488,-1.0746546983718872,-4.312458038330078,26.1799373626709,-3.907985046680551e-10,-0.1649901568889618,1.66597580909729,0.0,0.15623298287391663,1.0,1.0,1.0,1.0
33.4,452.8245240738796,0.21634355187416077,-0.024133145809173584,-0.046746876090765,0.21634355187416077,-0.046746876090765,0.21634355187416077,451.8187561035156,0.28485825657844543,16.112808227539062,-0.024133145809173584,-0.00010846649820450693,0.009606149047613144,-0.315944641828537,0.9235296845436096,26.1799373626709,0.0,0.02499220333993435,0.73972088098526,0.0,0.15493649244308472,1.0,1.0,1.0,1.0
33.6,456.0442780807609,0.07616177946329117,0.05681474134325981,-0.04388005658984184,0.07616177946329117,-0.04388005658984184,0.07616177946329117,455.0379943847656,0.13613148033618927,16.113393783569336,0.05681474134325981,0.0009063957841135561,-0.0077727376483380795,0.9251750707626343,6.159517288208008,26.1799373626709,3.907985046680551e-10,0.32499220967292786,-0.2972305715084076,0.0,0.15374521911144257,1.0,1.0,1.0,1.0
33.8,459.2656715647035,-0.014378002844750881,0.10123752802610397,-0.02658623643219471,-0.014378002844750881,-0.02658623643219471,-0.014378002844750881,458.2584533691406,0.02283899299800396,16.111425399780273,0.10123752802610397,0.000326150911860168,-0.012888431549072266,1.6961346864700317,10.191767692565918,-1.0482509136199951,39.36406707763672,0.36048024892807007,-1.2264403104782104,0.0,0.15404270589351654,1.0,1.0,1.0,1.0
34.0,462.48760847377395,-0.044532038271427155,0.09983302652835846,-0.006187968887388706,-0.044532038271427155,-0.006187968887388706,-0.044532038271427155,461.4800720214844,-0.02770269475877285,16.10944938659668,0.09983302652835846,0.0006324397400021553,-0.00793626718223095,1.6246743202209473,9.833738327026367,-5.46451473236084,-59.11631393432617,0.3231637179851532,-1.8061453104019165,0.0,0.15493144094944,1.0,1.0,1.0,1.0
34.2,465.7095596222439,-0.014674007892608643,0.08229494094848633,0.012216688133776188,-0.014674007892608643,0.012216688133776188,-0.014674007892608643,464.7018127441406,-0.01462310366332531,16.108976364135742,0.08229494094848633,0.0006253551109693944,0.0009047735948115587,1.3489254713058472,7.427738666534424,-20.751874923706055,-114.02212524414062,0.23711438477039337,-1.76859450340271,0.0,0.15531522035598755,1.0,1.0,1.0,1.0
34.4,468.93089207292223,0.061422038823366165,0.052776314318180084,0.025897620245814323,0.061422038823366165,0.025897620245814323,0.061422038823366165,467.92303466796875,0.05063822492957115,16.11008071899414,0.052776314318180084,0.000515066203661263,0.007980773225426674,0.839286744594574,2.3174586296081543,-26.1799373626709,0.0,0.11642333120107651,-1.1814595460891724,0.0,0.15511475503444672,1.0,1.0,1.0,1.0
34.6,472.15180925042887,0.15932905673980713,-0.006195067428052425,0.03159390762448311,0.15932905673980713,0.03159390762448311,0.15932905673980713,471.143798828125,0.14672985672950745,16.112028121948242,-0.006195067428052425,-0.0005667599034495652,0.007142624352127314,-0.1459634006023407,-2.9185290336608887,-26.1799373626709,5.3290705182007514e-11,-0.15170446038246155,-0.2971023619174957,0.0,0.15465247631072998,1.0,1.0,1.0,1.0
34.800000000000004,475.3733535540414,0.23047463595867157,-0.08634307980537415,0.0218649934977293,0.23047463595867157,0.0218649934977293,0.23047463595867157,474.3650817871094,0.23432400822639465,16.11253547668457,-0.08634307980537415,-0.0007724174647592008,-0.0031660469248890877,-1.283071756362915,-8.154516220092773,-26.1799373626709,-4.973799150320701e-10,-0.35671383142471313,0.6794033646583557,0.0,0.15503177046775818,1.0,1.0,1.0,1.0
35.0,478.5949956561781,0.24531276524066925,-0.10706736147403717,0.0020943470299243927,0.24531276524066925,0.0020943470299243927,0.24531276524066925,477.58721923828125,0.27196696400642395,16.111373901367188,-0.10706736147403717,-0.0006667288253083825,-0.007524068467319012,-1.746286392211914,-10.149284362792969,-5.121095657348633,-107.254638671875,-0.3801737427711487,1.5679746866226196,0.0,0.15585088729858398,1.0,1.0,1.0,1.0
35.2,481.81591626459897,0.1921546757221222,-0.11007094383239746,-0.01976972259581089,0.1921546757221222,-0.01976972259581089,0.1921546757221222,480.80914306640625,0.24086831510066986,16.110187530517578,-0.11007094383239746,-0.000667580112349242,-0.004601592663675547,-1.754776954650879,-10.237187385559082,0.0,0.0,-0.36894702911376953,2.188657760620117,0.0,0.15664027631282806,1.0,1.0,1.0,1.0
35.4,485.03507600251373,0.07072320580482483,-0.1004498228430748,-0.04097345098853111,0.07072320580482483,-0.04097345098853111,0.07072320580482483,484.029541015625,0.14032264053821564,16.110015869140625,-0.1004498228430748,-0.00042998348362743855,0.0013608423760160804,-1.6148755550384521,-10.237187385559082,0.0,0.0,-0.3224736154079437,2.3847880363464355,0.0,0.15687158703804016,1.0,1.0,1.0,1.0
35.6,488.2516436563376,-0.11043441295623779,-0.0812179446220398,-0.05922944098711014,-0.11043441295623779,-0.05922944098711014,-0.11043441295623779,487.24737548828125,-0.02375667355954647,16.110855102539062,-0.0812179446220398,-0.0003963917260989547,0.006276673637330532,-1.3197604417800903,-10.237187385559082,0.0,0.0,-0.24962571263313293,2.1979877948760986,0.0,0.1565522998571396,1.0,1.0,1.0,1.0
35.800000000000004,491.46564757975887,-0.3381698727607727,-0.056228481233119965,-0.07302003353834152,-0.3381698727607727,-0.07302003353834152,-0.3381698727607727,490.4624328613281,-0.23962436616420746,16.112380981445312,-0.056228481233119965,-0.00041134259663522243,0.008388625457882881,-0.9160224795341492,-10.237187385559082,0.0,0.0,-0.16065482795238495,1.7370091676712036,0.0,0.1556805670261383,1.0,1.0,1.0,1.0
36.0,494.67783950032384,-0.5960224866867065,-0.03000512719154358,-0.0815904438495636,-0.5960224866867065,-0.0815904438495636,-0.5960224866867065,493.67523193359375,-0.4913893938064575,16.113933563232422,-0.03000512719154358,-0.0004579651285894215,0.00683450885117054,-0.5177156925201416,-9.33829116821289,14.597747802734375,85.92414855957031,-0.06644055247306824,1.1094423532485962,0.0,0.1545666605234146,1.0,1.0,1.0,1.0
36.2,497.8894217961535,-0.8661505579948425,0.009635943919420242,-0.08460327237844467,-0.8661505579948425,-0.08460327237844467,-0.8661505579948425,496.8867492675781,-0.7620394825935364,16.114948272705078,0.009635943919420242,0.0002227692020824179,0.0005535046802833676,0.24915777146816254,-5.4766387939453125,21.11380958557129,4.846662998199463,0.15122905373573303,0.41090458631515503,0.0,0.15344621241092682,1.0,1.0,1.0,1.0
36.4,501.10342560930513,-1.1080843210220337,0.08588021248579025,-0.0746249407529831,-1.1080843210220337,-0.0746249407529831,-1.1080843210220337,500.09930419921875,-1.019931435585022,16.113595962524414,0.08588021248579025,0.0007937162299640477,-0.01146064791828394,1.2715485095977783,-1.2877137660980225,21.688814163208008,26.163137435913086,0.3413175344467163,-0.2637363374233246,0.0,0.1530962735414505,1.0,1.0,1.0,1.0
36.6,504.32058393620804,-1.294735312461853,0.09895291924476624,-0.05562125891447067,-1.294735312461853,-0.05562125891447067,-1.294735312461853,503.3149719238281,-1.2287118434906006,16.111330032348633,0.09895291924476624,0.00023249529476743191,-0.01235352735966444,1.616666316986084,2.5249459743499756,18.464031219482422,-11.357185363769531,0.35500240325927734,-0.8384479880332947,0.0,0.1537928581237793,1.0,1.0,1.0,1.0
36.800000000000004,507.54026273062334,-1.419350028038025,0.10181789100170135,-0.03555900231003761,-1.419350028038025,-0.03555900231003761,-1.419350028038025,506.53369140625,-1.3737865686416626,16.109189987182617,0.10181789100170135,0.0006670458824373782,-0.010371649637818336,1.6678650379180908,5.687051773071289,12.655356407165527,-30.894630432128906,0.36072415113449097,-1.2875603437423706,0.0,0.15475207567214966,1.0,1.0,1.0,1.0
37.0,510.7616425611366,-1.4775738716125488,0.1034126728773117,-0.014999420382082462,-1.4775738716125488,-0.014999420382082462,-1.4775738716125488,509.7543640136719,-1.4523733854293823,16.1077823638916,0.1034126728773117,0.000785875367000699,-0.006681077182292938,1.6634540557861328,7.6495232582092285,7.238128662109375,-23.003719329833984,0.3564201295375824,-1.6130162477493286,0.0,0.15550772845745087,1.0,1.0,1.0,1.0
37.2,513.9833852454464,-1.469421148300171,0.10154826194047928,0.005553872790187597,-1.469421148300171,0.005553872790187597,-1.469421148300171,512.9757690429688,-1.4646143913269043,16.10709571838379,0.10154826194047928,0.0006807849276810884,-0.003029359970241785,1.6270060539245605,8.798527717590332,5.112611293792725,-3.712679147720337,0.34296855330467224,-1.8223894834518433,0.0,0.15603074431419373,1.0,1.0,1.0,1.0
37.4,517.2042504965863,-1.3972536325454712,0.09612322598695755,0.025364244356751442,-1.3972536325454712,0.025364244356751442,-1.3972536325454712,516.1967163085938,-1.412033200263977,16.107040405273438,0.09612322598695755,0.0005966514581814408,0.00010906336683547124,1.5496333837509155,9.688324928283691,3.627302408218384,-8.86933708190918,0.3206011950969696,-1.9241788387298584,0.0,0.15630649030208588,1.0,1.0,1.0,1.0
